7;1.48;goffard;1;0.1;4;512;1.4832693269326933;37.482662200927734
7;1.49;goffard;1;0.1;4;512;1.4928222822282229;20.38930916786194
7;1.5;goffard;1;0.1;4;512;1.5007830783078309;20.4644877910614
7;1.51;goffard;1;0.1;4;512;1.5147144714471446;23.224931716918945
7;1.52;goffard;1;0.1;4;512;1.5222772277227723;22.023176670074463
7;1.53;goffard;1;0.1;4;512;1.537004700470047;24.98886251449585
7;1.54;goffard;1;0.1;4;512;1.546955695569557;24.916630029678345
7;1.55;goffard;1;0.1;4;512;1.5596929692969297;27.418805837631226
7;1.56;goffard;1;0.1;4;512;1.5684498449844986;26.622533082962036
7;1.57;goffard;1;0.1;4;512;1.57999299929993;28.192096710205078
7;1.58;goffard;1;0.1;4;512;1.5903420342034202;36.62390089035034
7;1.5899999999999999;goffard;1;0.1;4;512;1.5994969496949696;36.40873599052429
7;1.6;goffard;1;0.1;4;512;1.6112391239123913;44.88983106613159
7;1.6099999999999999;goffard;1;0.1;4;512;1.6215881588158816;41.75435256958008
7;1.62;goffard;1;0.1;4;512;1.6335293529352937;39.05309200286865
7;1.63;goffard;1;0.1;4;512;1.6430823082308232;49.42902731895447
7;1.6400000000000001;goffard;1;0.1;4;512;1.6524362436243625;40.25643062591553
7;1.65;goffard;1;0.1;4;512;1.6631833183318332;38.30740427970886
7;1.6600000000000001;goffard;1;0.1;4;512;1.6725372537253724;40.97492432594299
7;1.67;goffard;1;0.1;4;512;1.685871587158716;44.272709369659424
7;1.6800000000000002;goffard;1;0.1;4;512;1.6904490449044904;42.10434579849243
7;1.69;goffard;1;0.1;4;512;1.701992199219922;57.30002403259277
7;1.7000000000000002;goffard;1;0.1;4;512;1.7107490749074907;54.041871547698975
7;1.71;goffard;1;0.1;4;512;1.7208990899089909;47.97318506240845
7;1.72;goffard;1;0.1;4;512;1.7304520452045205;53.20003271102905
7;1.73;goffard;1;0.1;4;512;1.7443834383438344;49.74139189720154
7;1.74;goffard;1;0.1;4;512;1.7505530553055304;46.33865475654602
7;1.75;goffard;1;0.1;4;512;1.763091309130913;43.07379937171936
7;1.76;goffard;1;0.1;4;512;1.7716491649164916;42.899008989334106
7;1.77;goffard;1;0.1;4;512;1.7857795779577956;61.10634732246399
7;1.78;goffard;1;0.1;4;512;1.7935413541354135;83.21098208427429
7;1.79;goffard;1;0.1;4;512;1.8024972497249725;84.28940033912659
7;1.8;goffard;1;0.1;4;512;1.8172247224722473;44.23804187774658
7;1.81;goffard;1;0.1;4;512;1.825981598159816;64.44278478622437
7;1.82;goffard;1;0.1;4;512;1.8417041704170418;40.2854061126709
7;1.83;goffard;1;0.1;4;512;1.8492669266926693;56.582451820373535
7;1.84;goffard;1;0.1;4;512;1.8624022402240223;57.21936345100403
7;1.85;goffard;1;0.1;4;512;1.8717561756175618;47.32357406616211
7;1.8599999999999999;goffard;1;0.1;4;512;1.882105210521052;56.090975761413574
7;1.87;goffard;1;0.1;4;512;1.8932503250325032;44.74194693565369
7;1.88;goffard;1;0.1;4;512;1.9012111211121112;57.48498058319092
7;1.8900000000000001;goffard;1;0.1;4;512;1.9203170317031704;76.35597443580627
7;1.9;goffard;1;0.1;4;512;1.9165356535653566;88.64224004745483
7;1.9100000000000001;goffard;1;0.1;4;512;1.9376317631763176;64.59677362442017
7;1.92;goffard;1;0.1;4;512;1.945990599059906;67.85126543045044
7;1.9300000000000002;goffard;1;0.1;4;512;1.9507670767076708;110.65983271598816
7;1.94;goffard;1;0.1;4;512;1.9654945494549456;73.11617255210876
7;1.9500000000000002;goffard;1;0.1;4;512;1.9720622062206221;84.88829517364502
7;1.96;goffard;1;0.1;4;512;1.9851975197519751;65.22902703285217
7;1.97;goffard;1;0.1;4;512;1.9881828182818282;63.165778398513794
7;1.98;goffard;1;0.1;4;512;2.014851485148515;68.60686945915222
7;1.99;goffard;1;0.1;4;512;2.0164436443644362;84.71619892120361
7;2.0;goffard;1;0.1;4;512;2.0228122812281226;93.2955641746521
8;1.01;goffard;1;0.1;4;512;1.0804530453045305;21.012503623962402
8;1.02;goffard;1;0.1;4;512;1.0798559855985599;21.205383777618408
8;1.03;goffard;1;0.1;4;512;1.08005500550055;20.44265627861023
8;1.04;goffard;1;0.1;4;512;1.0804530453045305;20.6971173286438
8;1.05;goffard;1;0.1;4;512;1.088811881188119;20.226845264434814
8;1.06;goffard;1;0.1;4;512;1.0884138413841384;20.103706121444702
8;1.07;goffard;1;0.1;4;512;1.088015801580158;20.232652187347412
8;1.08;goffard;1;0.1;4;512;1.0967726772677269;20.11863946914673
8;1.09;goffard;1;0.1;4;512;1.097170717071707;40.302405834198
8;1.1;goffard;1;0.1;4;512;1.1007530753075307;20.519054889678955
8;1.11;goffard;1;0.1;4;512;1.1099079907990799;20.52788996696472
8;1.12;goffard;1;0.1;4;512;1.1055295529552955;19.68083095550537
8;1.13;goffard;1;0.1;4;512;1.1164756475647564;19.658418893814087
8;1.1400000000000001;goffard;1;0.1;4;512;1.1278197819781979;20.142006635665894
8;1.15;goffard;1;0.1;4;512;1.1399599959995999;19.65452241897583
8;1.16;goffard;1;0.1;4;512;1.1507070707070708;19.847896575927734
8;1.17;goffard;1;0.1;4;512;1.1648374837483748;19.697941541671753
8;1.18;goffard;1;0.1;4;512;1.171007100710071;19.3925883769989
8;1.19;goffard;1;0.1;4;512;1.19011301130113;19.671372890472412
8;1.2;goffard;1;0.1;4;512;1.1934963496349635;19.957468032836914
8;1.21;goffard;1;0.1;4;512;1.2044424442444244;19.869073390960693
8;1.22;goffard;1;0.1;4;512;1.213000300030003;19.405778646469116
8;1.23;goffard;1;0.1;4;512;1.2289218921892189;18.718477725982666
8;1.24;goffard;1;0.1;4;512;1.2360866086608662;18.731184720993042
8;1.25;goffard;1;0.1;4;512;1.2458385838583859;18.39482021331787
8;1.26;goffard;1;0.1;4;512;1.2561876187618761;18.8155677318573
8;1.27;goffard;1;0.1;4;512;1.2655415541554156;18.503334760665894
8;1.28;goffard;1;0.1;4;512;1.2806670667066706;18.372823476791382
8;1.29;goffard;1;0.1;4;512;1.286040604060406;17.851168394088745
8;1.3;goffard;1;0.1;4;512;1.2989768976897689;18.5255925655365
8;1.31;goffard;1;0.1;4;512;1.3091269126912692;18.101378202438354
8;1.32;goffard;1;0.1;4;512;1.3182818281828184;18.067296266555786
8;1.33;goffard;1;0.1;4;512;1.3336063606360637;17.5996150970459
8;1.34;goffard;1;0.1;4;512;1.343955395539554;17.597912073135376
8;1.35;goffard;1;0.1;4;512;1.348134813481348;17.71723484992981
8;1.36;goffard;1;0.1;4;512;1.3614691469146916;17.56065344810486
8;1.37;goffard;1;0.1;4;512;1.3708230823082308;17.484038591384888
8;1.38;goffard;1;0.1;4;512;1.378982898289829;17.25698447227478
8;1.3900000000000001;goffard;1;0.1;4;512;1.3885358535853585;17.435655117034912
8;1.4;goffard;1;0.1;4;512;1.3986858685868586;17.044485092163086
8;1.4100000000000001;goffard;1;0.1;4;512;1.4084378437843785;39.71386456489563
8;1.42;goffard;1;0.1;4;512;1.4197819781978198;17.862377405166626
8;1.43;goffard;1;0.1;4;512;1.4283398339833984;17.699214696884155
8;1.44;goffard;1;0.1;4;512;1.439086908690869;18.234344482421875
8;1.45;goffard;1;0.1;4;512;1.4454555455545555;17.943268299102783
8;1.46;goffard;1;0.1;4;512;1.4583918391839183;18.43390417098999
8;1.47;goffard;1;0.1;4;512;1.4651585158515852;19.174766302108765
8;1.48;goffard;1;0.1;4;512;1.4763036303630364;18.67400622367859
8;1.49;goffard;1;0.1;4;512;1.4828712871287129;19.610770225524902
8;1.5;goffard;1;0.1;4;512;1.4932203220322031;19.952144145965576
8;1.51;goffard;1;0.1;4;512;1.5015791579157916;20.197041273117065
8;1.52;goffard;1;0.1;4;512;1.5115301530153016;20.7583270072937
8;1.53;goffard;1;0.1;4;512;1.5194909490949096;20.972396850585938
8;1.54;goffard;1;0.1;4;512;1.5316311631163115;22.32910466194153
8;1.55;goffard;1;0.1;4;512;1.5431743174317432;24.550025939941406
8;1.56;goffard;1;0.1;4;512;1.5513341334133415;24.078712224960327
8;1.57;goffard;1;0.1;4;512;1.5630763076307632;24.313812494277954
8;1.58;goffard;1;0.1;4;512;1.5708380838083809;24.774449586868286
8;1.5899999999999999;goffard;1;0.1;4;512;1.5787988798879888;29.931049346923828
8;1.6;goffard;1;0.1;4;512;1.5901430143014301;29.016541719436646
8;1.6099999999999999;goffard;1;0.1;4;512;1.6024822482248224;31.386035442352295
8;1.62;goffard;1;0.1;4;512;1.6114381438143814;38.01149821281433
8;1.63;goffard;1;0.1;4;512;1.620792079207921;36.068671464920044
8;1.6400000000000001;goffard;1;0.1;4;512;1.6337283728372838;36.869699478149414
8;1.65;goffard;1;0.1;4;512;1.6442764276427644;49.739349365234375
8;1.6600000000000001;goffard;1;0.1;4;512;1.6556205620562057;64.73870396614075
8;1.67;goffard;1;0.1;4;512;1.6653725372537254;66.10629844665527
8;1.6800000000000002;goffard;1;0.1;4;512;1.6757215721572156;55.78401470184326
8;1.69;goffard;1;0.1;4;512;1.686866686668667;53.846465826034546
8;1.7000000000000002;goffard;1;0.1;4;512;1.6940314031403139;45.82260203361511
8;1.71;goffard;1;0.1;4;512;1.7107490749074907;59.012139081954956
8;1.72;goffard;1;0.1;4;512;1.718908890889089;59.49246883392334
8;1.73;goffard;1;0.1;4;512;1.7284618461846186;52.184006690979004
8;1.74;goffard;1;0.1;4;512;1.7332383238323832;43.58095049858093
8;1.75;goffard;1;0.1;4;512;1.744980498049805;66.17217946052551
8;1.76;goffard;1;0.1;4;512;1.756125612561256;63.19087266921997
8;1.77;goffard;1;0.1;4;512;1.764882488248825;78.91329073905945
8;1.78;goffard;1;0.1;4;512;1.7744354435443546;60.754761934280396
8;1.79;goffard;1;0.1;4;512;1.7907550755075508;67.51225209236145
8;1.8;goffard;1;0.1;4;512;1.7975217521752174;65.5040442943573
8;1.81;goffard;1;0.1;4;512;1.8100600060006;137.70183277130127
8;1.82;goffard;1;0.1;4;512;1.817025702570257;56.871522188186646
8;1.83;goffard;1;0.1;4;512;1.8216031603160316;45.93609642982483
8;1.84;goffard;1;0.1;4;512;1.8315541554155415;42.91541528701782
8;1.85;goffard;1;0.1;4;512;1.8373257325732573;69.06079173088074
8;1.8599999999999999;goffard;1;0.1;4;512;1.8536453645364537;56.75445008277893
8;1.87;goffard;1;0.1;4;512;1.8665816581658166;88.43702387809753
8;1.88;goffard;1;0.1;4;512;1.873945394539454;65.09880590438843
8;1.8900000000000001;goffard;1;0.1;4;512;1.880911091109111;78.98020482063293
8;1.9;goffard;1;0.1;4;512;1.8964346434643464;58.19355511665344
8;1.9100000000000001;goffard;1;0.1;4;512;1.9028032803280328;45.88239502906799
8;1.92;goffard;1;0.1;4;512;1.9145454545454546;104.725750207901
8;1.9300000000000002;goffard;1;0.1;4;512;1.9242974297429742;105.66145038604736
8;1.94;goffard;1;0.1;4;512;1.9358405840584059;66.29070925712585
8;1.9500000000000002;goffard;1;0.1;4;512;1.9441994199419943;105.5522313117981
8;1.96;goffard;1;0.1;4;512;1.9537523752375239;75.19722843170166
8;1.97;goffard;1;0.1;4;512;1.9639023902390238;95.38629603385925
8;1.98;goffard;1;0.1;4;512;1.977037703770377;88.65536403656006
8;1.99;goffard;1;0.1;4;512;1.9838043804380439;108.09044146537781
8;2.0;goffard;1;0.1;4;512;1.9935563556355635;80.19645404815674
9;1.01;goffard;1;0.1;4;512;1.0724922492249225;22.083951711654663
9;1.02;goffard;1;0.1;4;512;1.0766716671667167;21.12275743484497
9;1.03;goffard;1;0.1;4;512;1.074084408440844;21.350831985473633
9;1.04;goffard;1;0.1;4;512;1.084035403540354;21.311963081359863
9;1.05;goffard;1;0.1;4;512;1.083040304030403;21.005523920059204
9;1.06;goffard;1;0.1;4;512;1.088015801580158;20.93158984184265
9;1.07;goffard;1;0.1;4;512;1.0917971797179717;20.62052297592163
9;1.08;goffard;1;0.1;4;512;1.0904040404040405;20.48639726638794
9;1.09;goffard;1;0.1;4;512;1.091996199619962;20.31271457672119
9;1.1;goffard;1;0.1;4;512;1.0963746374637464;21.142120838165283
9;1.11;goffard;1;0.1;4;512;1.0995589558955896;21.105456829071045
9;1.12;goffard;1;0.1;4;512;1.1113011301130113;20.51386046409607
9;1.13;goffard;1;0.1;4;512;1.1194609460946094;20.40648889541626
9;1.1400000000000001;goffard;1;0.1;4;512;1.1256305630563057;20.08138108253479
9;1.15;goffard;1;0.1;4;512;1.1355815581558155;20.49746870994568
9;1.16;goffard;1;0.1;4;512;1.1503090309030903;20.174088954925537
9;1.17;goffard;1;0.1;4;512;1.1558815881588158;20.098973512649536
9;1.18;goffard;1;0.1;4;512;1.168817881788179;20.003808736801147
9;1.19;goffard;1;0.1;4;512;1.173992399239924;20.185630083084106
9;1.2;goffard;1;0.1;4;512;1.1978747874787479;19.749637126922607
9;1.21;goffard;1;0.1;4;512;1.206034603460346;19.729639530181885
9;1.22;goffard;1;0.1;4;512;1.2143934393439344;19.411270141601562
9;1.23;goffard;1;0.1;4;512;1.222155215521552;19.295128345489502
9;1.24;goffard;1;0.1;4;512;1.2350915091509151;19.496261835098267
9;1.25;goffard;1;0.1;4;512;1.2458385838583859;19.11254358291626
9;1.26;goffard;1;0.1;4;512;1.2561876187618761;18.79747462272644
9;1.27;goffard;1;0.1;4;512;1.2683278327832783;18.511839628219604
9;1.28;goffard;1;0.1;4;512;1.278875887588759;18.506091594696045
9;1.29;goffard;1;0.1;4;512;1.2904190419041903;18.36024045944214
9;1.3;goffard;1;0.1;4;512;1.29997199719972;18.19274616241455
9;1.31;goffard;1;0.1;4;512;1.310918091809181;18.581241846084595
9;1.32;goffard;1;0.1;4;512;1.3186798679867988;18.308916568756104
9;1.33;goffard;1;0.1;4;512;1.3322132213221323;17.77555799484253
9;1.34;goffard;1;0.1;4;512;1.3425622562256225;18.028525352478027
9;1.35;goffard;1;0.1;4;512;1.3497269726972698;17.80646300315857
9;1.36;goffard;1;0.1;4;512;1.3606730673067307;17.689640760421753
9;1.37;goffard;1;0.1;4;512;1.3694299429942993;18.02269220352173
9;1.38;goffard;1;0.1;4;512;1.381172117211721;17.762346029281616
9;1.3900000000000001;goffard;1;0.1;4;512;1.39012801280128;17.558139324188232
9;1.4;goffard;1;0.1;4;512;1.4014721472147214;17.514442920684814
9;1.4100000000000001;goffard;1;0.1;4;512;1.4096319631963197;18.076828241348267
9;1.42;goffard;1;0.1;4;512;1.4217721772177216;17.67592430114746
9;1.43;goffard;1;0.1;4;512;1.4315241524152416;18.14213800430298
9;1.44;goffard;1;0.1;4;512;1.4424702470247024;18.530986070632935
9;1.45;goffard;1;0.1;4;512;1.4512271227122713;46.798972368240356
9;1.46;goffard;1;0.1;4;512;1.4605810581058105;19.297801971435547
9;1.47;goffard;1;0.1;4;512;1.4713281328132815;19.759231090545654
9;1.48;goffard;1;0.1;4;512;1.479089908990899;19.539422512054443
9;1.49;goffard;1;0.1;4;512;1.4936183618361836;20.117588996887207
9;1.5;goffard;1;0.1;4;512;1.4997879787978798;19.979717254638672
9;1.51;goffard;1;0.1;4;512;1.509141914191419;21.38315200805664
9;1.52;goffard;1;0.1;4;512;1.5204860486048606;22.246483325958252
9;1.53;goffard;1;0.1;4;512;1.5294419441944194;22.80052900314331
9;1.54;goffard;1;0.1;4;512;1.5387958795879588;24.360238552093506
9;1.55;goffard;1;0.1;4;512;1.5485478547854785;23.72422957420349
9;1.56;goffard;1;0.1;4;512;1.5584988498849885;29.830475330352783
9;1.57;goffard;1;0.1;4;512;1.5682508250825082;28.909605503082275
9;1.58;goffard;1;0.1;4;512;1.578997899789979;34.40724325180054
9;1.5899999999999999;goffard;1;0.1;4;512;1.5895459545954596;37.38495755195618
9;1.6;goffard;1;0.1;4;512;1.5973077307730774;44.44073247909546
9;1.6099999999999999;goffard;1;0.1;4;512;1.6100450045004502;43.95136117935181
9;1.62;goffard;1;0.1;4;512;1.6164136413641366;41.48878192901611
9;1.63;goffard;1;0.1;4;512;1.6277577757775776;46.63612127304077
9;1.6400000000000001;goffard;1;0.1;4;512;1.6402960296029603;61.119418144226074
9;1.65;goffard;1;0.1;4;512;1.65004800480048;45.657246112823486
9;1.6600000000000001;goffard;1;0.1;4;512;1.6601980198019803;45.19042944908142
9;1.67;goffard;1;0.1;4;512;1.670945094509451;45.840336322784424
9;1.6800000000000002;goffard;1;0.1;4;512;1.682886288628863;76.80284023284912
9;1.69;goffard;1;0.1;4;512;1.6924392439243925;42.50691509246826
9;1.7000000000000002;goffard;1;0.1;4;512;1.701992199219922;63.54338622093201
9;1.71;goffard;1;0.1;4;512;1.714928492849285;49.60351586341858
9;1.72;goffard;1;0.1;4;512;1.7252775277527754;66.75602889060974
9;1.73;goffard;1;0.1;4;512;1.7344324432443243;51.66421890258789
9;1.74;goffard;1;0.1;4;512;1.7445824582458247;53.0513870716095
9;1.75;goffard;1;0.1;4;512;1.7559265926592658;66.93346762657166
9;1.76;goffard;1;0.1;4;512;1.7674697469746974;73.99872660636902
9;1.77;goffard;1;0.1;4;512;1.7778187818781879;81.23473811149597
9;1.78;goffard;1;0.1;4;512;1.7796099609960996;88.09984803199768
9;1.79;goffard;1;0.1;4;512;1.7943374337433742;56.57116889953613
9;1.8;goffard;1;0.1;4;512;1.8028952895289527;56.81170988082886
9;1.81;goffard;1;0.1;4;512;1.8210061006100609;66.39840936660767
9;1.82;goffard;1;0.1;4;512;1.8287678767876787;94.31752490997314
9;1.83;goffard;1;0.1;4;512;1.8395149514951497;94.81051087379456
9;1.84;goffard;1;0.1;4;512;1.8432963296329632;85.46967720985413
9;1.85;goffard;1;0.1;4;512;1.8586208620862086;63.04995250701904
9;1.8599999999999999;goffard;1;0.1;4;512;1.8665816581658166;93.50132989883423
9;1.87;goffard;1;0.1;4;512;1.8771297129712972;59.02933859825134
9;1.88;goffard;1;0.1;4;512;1.888871887188719;92.56700801849365
9;1.8900000000000001;goffard;1;0.1;4;512;1.9010121012101209;70.9900963306427
9;1.9;goffard;1;0.1;4;512;1.9091719171917192;72.12744331359863
9;1.9100000000000001;goffard;1;0.1;4;512;1.9237003700370037;118.27075695991516
9;1.92;goffard;1;0.1;4;512;1.9272827282728273;67.31524229049683
9;1.9300000000000002;goffard;1;0.1;4;512;1.938825882588259;77.23786568641663
9;1.94;goffard;1;0.1;4;512;1.9477817781778177;74.44768452644348
9;1.9500000000000002;goffard;1;0.1;4;512;1.962111211121112;72.59536504745483
9;1.96;goffard;1;0.1;4;512;1.9720622062206221;77.26046776771545
9;1.97;goffard;1;0.1;4;512;1.9836053605360537;56.83053660392761
9;1.98;goffard;1;0.1;4;512;1.9941534153415341;87.48258638381958
9;1.99;goffard;1;0.1;4;512;1.9965416541654166;81.49986934661865
9;2.0;goffard;1;0.1;4;512;2.014453445344534;65.07456803321838
10;1.01;goffard;1;0.1;4;512;1.0754775477547756;22.78914737701416
10;1.02;goffard;1;0.1;4;512;1.080851085108511;22.742911338806152
10;1.03;goffard;1;0.1;4;512;1.0826422642264226;22.551213264465332
10;1.04;goffard;1;0.1;4;512;1.0850305030503051;22.05278444290161
10;1.05;goffard;1;0.1;4;512;1.0850305030503051;21.595380067825317
10;1.06;goffard;1;0.1;4;512;1.082045204520452;21.604293823242188
10;1.07;goffard;1;0.1;4;512;1.0886128612861286;21.599659204483032
10;1.08;goffard;1;0.1;4;512;1.0917971797179717;20.917121171951294
10;1.09;goffard;1;0.1;4;512;1.0935883588358837;20.60365056991577
10;1.1;goffard;1;0.1;4;512;1.0993599359935993;20.37867546081543
10;1.11;goffard;1;0.1;4;512;1.1083158315831583;20.31564426422119
10;1.12;goffard;1;0.1;4;512;1.1065246524652466;20.23483920097351
10;1.13;goffard;1;0.1;4;512;1.111102110211021;20.289766311645508
10;1.1400000000000001;goffard;1;0.1;4;512;1.1274217421742174;20.6047203540802
10;1.15;goffard;1;0.1;4;512;1.1393629362936293;20.417629718780518
10;1.16;goffard;1;0.1;4;512;1.1517021702170216;20.23579740524292
10;1.17;goffard;1;0.1;4;512;1.1706090609060906;20.365049839019775
10;1.18;goffard;1;0.1;4;512;1.1771767176717671;19.740020275115967
10;1.19;goffard;1;0.1;4;512;1.1917051705170518;19.398996114730835
10;1.2;goffard;1;0.1;4;512;1.2002630263026304;19.503462076187134
10;1.21;goffard;1;0.1;4;512;1.207825782578258;53.001771688461304
10;1.22;goffard;1;0.1;4;512;1.2195679567956796;19.437475204467773
10;1.23;goffard;1;0.1;4;512;1.2327032703270326;19.22815704345703
10;1.24;goffard;1;0.1;4;512;1.239071907190719;19.461240768432617
10;1.25;goffard;1;0.1;4;512;1.2508140814081408;18.52424454689026
10;1.26;goffard;1;0.1;4;512;1.2587748774877487;18.522858381271362
10;1.27;goffard;1;0.1;4;512;1.2665366536653666;18.470211267471313
10;1.28;goffard;1;0.1;4;512;1.2784778477847785;18.785436868667603
10;1.29;goffard;1;0.1;4;512;1.2920112011201121;18.555678606033325
10;1.3;goffard;1;0.1;4;512;1.2985788578857886;18.500491619110107
10;1.31;goffard;1;0.1;4;512;1.3113161316131614;18.23239803314209
10;1.32;goffard;1;0.1;4;512;1.32007300730073;18.31438660621643
10;1.33;goffard;1;0.1;4;512;1.3306210621062107;18.242586374282837
10;1.34;goffard;1;0.1;4;512;1.3441544154415441;18.545942068099976
10;1.35;goffard;1;0.1;4;512;1.3483338333833383;18.073193311691284
10;1.36;goffard;1;0.1;4;512;1.3598769876987697;17.88405156135559
10;1.37;goffard;1;0.1;4;512;1.3694299429942993;18.185924530029297
10;1.38;goffard;1;0.1;4;512;1.3803760376037604;18.290837049484253
10;1.3900000000000001;goffard;1;0.1;4;512;1.3937103710371037;17.948273181915283
10;1.4;goffard;1;0.1;4;512;1.4012731273127312;17.92155170440674
10;1.4100000000000001;goffard;1;0.1;4;512;1.4138113811381139;17.850263833999634
10;1.42;goffard;1;0.1;4;512;1.4235633563356336;17.923226833343506
10;1.43;goffard;1;0.1;4;512;1.4317231723172317;17.96681499481201
10;1.44;goffard;1;0.1;4;512;1.4422712271227123;17.841410160064697
10;1.45;goffard;1;0.1;4;512;1.4546104610461046;18.723928213119507
10;1.46;goffard;1;0.1;4;512;1.4671487148714872;19.654880046844482
10;1.47;goffard;1;0.1;4;512;1.4741144114411442;19.289480209350586
10;1.48;goffard;1;0.1;4;512;1.484065406540654;19.36089324951172
10;1.49;goffard;1;0.1;4;512;1.4956085608560856;19.19068193435669
10;1.5;goffard;1;0.1;4;512;1.5049624962496249;19.533682107925415
10;1.51;goffard;1;0.1;4;512;1.5153115311531153;19.469257831573486
10;1.52;goffard;1;0.1;4;512;1.5226752675267528;20.224531888961792
10;1.53;goffard;1;0.1;4;512;1.5324272427242724;21.088214635849
10;1.54;goffard;1;0.1;4;512;1.5385968596859687;22.176064014434814
10;1.55;goffard;1;0.1;4;512;1.5509360936093608;23.587278366088867
10;1.56;goffard;1;0.1;4;512;1.5610861086108612;25.16676354408264
10;1.57;goffard;1;0.1;4;512;1.5676537653765377;28.922357320785522
10;1.58;goffard;1;0.1;4;512;1.5803910391039104;31.793150901794434
10;1.5899999999999999;goffard;1;0.1;4;512;1.5901430143014301;32.67070460319519
10;1.6;goffard;1;0.1;4;512;1.5973077307730774;36.397812604904175
10;1.6099999999999999;goffard;1;0.1;4;512;1.606860686068607;40.19783878326416
10;1.62;goffard;1;0.1;4;512;1.6178067806780678;77.66378235816956
10;1.63;goffard;1;0.1;4;512;1.626961696169617;40.367135524749756
10;1.6400000000000001;goffard;1;0.1;4;512;1.6363156315631562;47.19421744346619
10;1.65;goffard;1;0.1;4;512;1.65024702470247;42.6050968170166
10;1.6600000000000001;goffard;1;0.1;4;512;1.6564166416641664;48.87211203575134
10;1.67;goffard;1;0.1;4;512;1.6691539153915391;49.59282207489014
10;1.6800000000000002;goffard;1;0.1;4;512;1.6789058905890588;49.515156984329224
10;1.69;goffard;1;0.1;4;512;1.6884588458845884;49.606411933898926
10;1.7000000000000002;goffard;1;0.1;4;512;1.6988078807880789;40.533130407333374
10;1.71;goffard;1;0.1;4;512;1.7127392739273928;98.52575874328613
10;1.72;goffard;1;0.1;4;512;1.7203020302030203;66.49099063873291
10;1.73;goffard;1;0.1;4;512;1.732044204420442;115.93950390815735
10;1.74;goffard;1;0.1;4;512;1.7433883388338833;40.83630061149597
10;1.75;goffard;1;0.1;4;512;1.7543344334433444;54.567057847976685
10;1.76;goffard;1;0.1;4;512;1.7652805280528052;66.51531505584717
10;1.77;goffard;1;0.1;4;512;1.7742364236423642;63.711726903915405
10;1.78;goffard;1;0.1;4;512;1.7857795779577956;76.16263556480408
10;1.79;goffard;1;0.1;4;512;1.7943374337433742;54.64154934883118
10;1.8;goffard;1;0.1;4;512;1.807074707470747;65.05545330047607
10;1.81;goffard;1;0.1;4;512;1.8154335433543354;60.636311292648315
10;1.82;goffard;1;0.1;4;512;1.8257825782578259;77.80391073226929
10;1.83;goffard;1;0.1;4;512;1.834937493749375;53.92885994911194
10;1.84;goffard;1;0.1;4;512;1.844888488848885;52.28491425514221
10;1.85;goffard;1;0.1;4;512;1.8518541854185417;52.46970462799072
10;1.8599999999999999;goffard;1;0.1;4;512;1.8643924392439244;75.64584684371948
10;1.87;goffard;1;0.1;4;512;1.8725522552255227;55.97081780433655
10;1.88;goffard;1;0.1;4;512;1.8807120712071206;74.78129482269287
10;1.8900000000000001;goffard;1;0.1;4;512;1.888871887188719;74.28317308425903
10;1.9;goffard;1;0.1;4;512;1.903201320132013;57.62396550178528
10;1.9100000000000001;goffard;1;0.1;4;512;1.9071817181718171;79.02744770050049
10;1.92;goffard;1;0.1;4;512;1.9233023302330232;67.56384038925171
10;1.9300000000000002;goffard;1;0.1;4;512;1.9316611661166116;81.90213418006897
10;1.94;goffard;1;0.1;4;512;1.9432043204320433;73.21058297157288
10;1.9500000000000002;goffard;1;0.1;4;512;1.954150415041504;95.79185724258423
10;1.96;goffard;1;0.1;4;512;1.9629072907290728;64.35516929626465
10;1.97;goffard;1;0.1;4;512;1.9712661266126612;67.41015553474426
10;1.98;goffard;1;0.1;4;512;1.983008300830083;77.58972191810608
10;1.99;goffard;1;0.1;4;512;1.9911681168116813;80.78818702697754
10;2.0;goffard;1;0.1;4;512;2.002910291029103;88.48613405227661
11;1.01;goffard;1;0.1;4;512;1.0746814681468146;22.7047700881958
11;1.02;goffard;1;0.1;4;512;1.0754775477547756;22.045435905456543
11;1.03;goffard;1;0.1;4;512;1.0848314831483148;61.42603945732117
11;1.04;goffard;1;0.1;4;512;1.079059905990599;22.573983669281006
11;1.05;goffard;1;0.1;4;512;1.081050105010501;22.605082273483276
11;1.06;goffard;1;0.1;4;512;1.0852295229522952;22.373846292495728
11;1.07;goffard;1;0.1;4;512;1.0878167816781679;21.90888810157776
11;1.08;goffard;1;0.1;4;512;1.1009520952095209;21.64301633834839
11;1.09;goffard;1;0.1;4;512;1.093986398639864;20.849884033203125
11;1.1;goffard;1;0.1;4;512;1.0933893389338933;21.48171043395996
11;1.11;goffard;1;0.1;4;512;1.096971697169717;20.832015991210938
11;1.12;goffard;1;0.1;4;512;1.1053305330533054;20.741735696792603
11;1.13;goffard;1;0.1;4;512;1.1105050505050504;21.35077714920044
11;1.1400000000000001;goffard;1;0.1;4;512;1.1294119411941195;21.405597925186157
11;1.15;goffard;1;0.1;4;512;1.1353825382538254;21.334445238113403
11;1.16;goffard;1;0.1;4;512;1.1507070707070708;21.111950635910034
11;1.17;goffard;1;0.1;4;512;1.167026702670267;21.105389833450317
11;1.18;goffard;1;0.1;4;512;1.1682208220822083;20.746131420135498
11;1.19;goffard;1;0.1;4;512;1.1827492749274928;21.724396467208862
11;1.2;goffard;1;0.1;4;512;1.1903120312031203;21.178499460220337
